130000|4|INT|3|0|84100,0|0|84100,0|372693,0|1
130000|5|CAP|3|0|390366,0|0|312521,0|1951830,0|1
130000|5|INT|3|0|77844,0|0|77844,0|450537,0|1
130000|6|CAP|3|0|390366,0|0|318905,0|2342196,0|1
130000|6|INT|3|0|71461,0|0|71461,0|521998,0|1
130000|7|CAP|3|0|390366,0|0|325418,0|2732562,0|1
130000|7|INT|3|0|64948,0|0|64948,0|586946,0|1
130000|8|CAP|1|0|390366,0|0|0,0|3122928,0|1
130000|8|INT|1|0|58301,0|0|0,0|645247,0|1
130000|9|CAP|0|0|390366,0|0|0,0|3513294,0|1
130000|9|INT|0|0|51518,0|0|0,0|696765,0|1
130000|10|CAP|0|0|390366,0|0|0,0|3903660,0|1
130000|10|INT|0|0|44597,0|0|0,0|741362,0|1
130000|11|CAP|0|0|390366,0|0|0,0|4294026,0|1
130000|11|INT|0|0|37535,0|0|0,0|778897,0|1
130000|12|CAP|0|0|390366,0|0|0,0|4684392,0|1
130000|12|INT|0|0|30329,0|0|0,0|809226,0|1
130000|13|CAP|0|0|390366,0|0|0,0|5074758,0|1
130000|13|INT|0|0|22975,0|0|0,0|832201,0|1
130000|14|CAP|0|0|390366,0|0|0,0|5465124,0|1
130000|14|INT|0|0|15471,0|0|0,0|847672,0|1
130000|15|CAP|0|0|390366,0|0|0,0|5855490,0|1
130000|15|INT|0|0|7814,0|0|0,0|855486,0|1
260000|1|CAP|3|0|390366,0|0|288241,0|390366,0|1
260000|1|INT|3|0|102125,0|0|102125,0|102125,0|1
260000|2|CAP|3|0|390366,0|0|294128,0|780732,0|1
260000|2|INT|3|0|96238,0|0|96238,0|198363,0|1
260000|3|CAP|3|0|390366,0|0|300136,0|1171098,0|1
260000|3|INT|3|0|90230,0|0|90230,0|288593,0|1
260000|4|CAP|3|0|390366,0|0|306266,0|1561464,0|1
260000|4|INT|3|0|84100,0|0|84100,0|372693,0|1
260000|5|CAP|3|0|390366,0|0|312521,0|1951830,0|1
260000|5|INT|3|0|77844,0|0|77844,0|450537,0|1
260000|6|CAP|3|0|390366,0|0|318905,0|2342196,0|1
260000|6|INT|3|0|71461,0|0|71461,0|521998,0|1
260000|7|CAP|3|0|390366,0|0|325418,0|2732562,0|1
260000|7|INT|3|0|64948,0|0|64948,0|586946,0|1
260000|8|CAP|1|0|390366,0|0|0,0|3122928,0|1
260000|8|INT|1|0|58301,0|0|0,0|645247,0|1
260000|9|CAP|0|0|390366,0|0|0,0|3513294,0|1
260000|9|INT|0|0|51518,0|0|0,0|696765,0|1
260000|10|CAP|0|0|390366,0|0|0,0|3903660,0|1
260000|10|INT|0|0|44597,0|0|0,0|741362,0|1
260000|11|CAP|0|0|390366,0|0|0,0|4294026,0|1
260000|11|INT|0|0|37535,0|0|0,0|778897,0|1
260000|12|CAP|0|0|390366,0|0|0,0|4684392,0|1
260000|12|INT|0|0|30329,0|0|0,0|809226,0|1
260000|13|CAP|0|0|390366,0|0|0,0|5074758,0|1
260000|13|INT|0|0|22975,0|0|0,0|832201,0|1
260000|14|CAP|0|0|390366,0|0|0,0|5465124,0|1
260000|14|INT|0|0|15471,0|0|0,0|847672,0|1
260000|15|CAP|0|0|390366,0|0|0,0|5855490,0|1
260000|15|INT|0|0|7814,0|0|0,0|855486,0|1
390000|1|CAP|3|0|369492,0|0|267367,0|369492,0|1
390000|1|INT|3|0|102125,0|0|102125,0|102125,0|1
390000|2|CAP|3|0|369492,0|0|272828,0|738984,0|1
390000|2|INT|3|0|96664,0|0|96664,0|198789,0|1
390000|3|CAP|3|0|369492,0|0|278400,0|1108476,0|1
390000|3|INT|3|0|91092,0|0|91092,0|289881,0|1
390000|4|CAP|3|0|369492,0|0|284086,0|1477968,0|1
390000|4|INT|3|0|85405,0|0|85405,0|375286,0|1
390000|5|CAP|3|0|369492,0|0|289889,0|1847460,0|1
390000|5|INT|3|0|79603,0|0|79603,0|454889,0|1
390000|6|CAP|3|0|369492,0|0|295810,0|2216952,0|1
390000|6|INT|3|0|73682,0|0|73682,0|528571,0|1
390000|7|CAP|3|0|369492,0|0|301852,0|2586444,0|1
390000|7|INT|3|0|67640,0|0|67640,0|596211,0|1
390000|8|CAP|1|0|369492,0|0|0,0|2955936,0|1
390000|8|INT|1|0|61475,0|0|0,0|657686,0|1
390000|9|CAP|0|0|369492,0|0|0,0|3325428,0|1
390000|9|INT|0|0|55183,0|0|0,0|712869,0|1
390000|10|CAP|0|0|369492,0|0|0,0|3694920,0|1
390000|10|INT|0|0|48764,0|0|0,0|761633,0|1
390000|11|CAP|0|0|369492,0|0|0,0|4064412,0|1
390000|11|INT|0|0|42213,0|0|0,0|803846,0|1
390000|12|CAP|0|0|369492,0|0|0,0|4433904,0|1
390000|12|INT|0|0|35528,0|0|0,0|839374,0|1
390000|13|CAP|0|0|369492,0|0|0,0|4803396,0|1
390000|13|INT|0|0|28707,0|0|0,0|868081,0|1
390000|14|CAP|0|0|369492,0|0|0,0|5172888,0|1
390000|14|INT|0|0|21746,0|0|0,0|889827,0|1
390000|15|CAP|0|0|369492,0|0|0,0|5542380,0|1
390000|15|INT|0|0|14644,0|0|0,0|904471,0|1
390000|16|CAP|0|0|369492,0|0|0,0|5911872,0|1
390000|16|INT|0|0|7396,0|0|0,0|911867,0|1
520000|1|CAP|3|0|512126,0|0|410001,0|512126,0|1
520000|1|INT|3|0|102125,0|0|102125,0|102125,0|1
520000|2|CAP|3|0|512126,0|0|418375,0|1024252,0|1
520000|2|INT|3|0|93751,0|0|93751,0|195876,0|1
520000|3|CAP|3|0|512126,0|0|426920,0|1536378,0|1
520000|3|INT|3|0|85205,0|0|85205,0|281081,0|1
520000|4|CAP|3|0|512126,0|0|435640,0|2048504,0|1
520000|4|INT|3|0|76486,0|0|76486,0|357567,0|1
520000|5|CAP|3|0|512126,0|0|444538,0|2560630,0|1
520000|5|INT|3|0|67588,0|0|67588,0|425155,0|1
520000|6|CAP|3|0|512126,0|0|453618,0|3072756,0|1
520000|6|INT|3|0|58508,0|0|58508,0|483663,0|1
520000|7|CAP|3|0|512126,0|0|462883,0|3584882,0|1
520000|7|INT|3|0|49243,0|0|49243,0|532906,0|1
520000|8|CAP|1|0|512126,0|0|0,0|4097008,0|1
520000|8|INT|1|0|39788,0|0|0,0|572694,0|1
520000|9|CAP|0|0|512126,0|0|0,0|4609134,0|1
520000|9|INT|0|0|30141,0|0|0,0|602835,0|1
520000|10|CAP|0|0|512126,0|0|0,0|5121260,0|1
520000|10|INT|0|0|20296,0|0|0,0|623131,0|1
520000|11|CAP|0|0|512126,0|0|0,0|5633386,0|1
520000|11|INT|0|0|10251,0|0|0,0|633382,0|1
650000|1|CAP|3|0|512126,0|0|410001,0|512126,0|1
650000|1|INT|3|0|102125,0|0|102125,0|102125,0|1
650000|2|CAP|3|0|512126,0|0|418375,0|1024252,0|1
650000|2|INT|3|0|93751,0|0|93751,0|195876,0|1
650000|3|CAP|3|0|512126,0|0|426920,0|1536378,0|1
650000|3|INT|3|0|85205,0|0|85205,0|281081,0|1
650000|4|CAP|3|0|512126,0|0|435640,0|2048504,0|1
650000|4|INT|3|0|76486,0|0|76486,0|357567,0|1
650000|5|CAP|3|0|512126,0|0|444538,0|2560630,0|1
650000|5|INT|3|0|67588,0|0|67588,0|425155,0|1
650000|6|CAP|3|0|512126,0|0|453618,0|3072756,0|1
650000|6|INT|3|0|58508,0|0|58508,0|483663,0|1
650000|7|CAP|3|0|512126,0|0|462883,0|3584882,0|1
650000|7|INT|3|0|49243,0|0|49243,0|532906,0|1
650000|8|CAP|1|0|512126,0|0|0,0|4097008,0|1
650000|8|INT|1|0|39788,0|0|0,0|572694,0|1
650000|9|CAP|0|0|512126,0|0|0,0|4609134,0|1
650000|9|INT|0|0|30141,0|0|0,0|602835,0|1
650000|10|CAP|0|0|512126,0|0|0,0|5121260,0|1
650000|10|INT|0|0|20296,0|0|0,0|623131,0|1
650000|11|CAP|0|0|512126,0|0|0,0|5633386,0|1
650000|11|INT|0|0|10251,0|0|0,0|633382,0|1
780000|1|CAP|3|0|512126,0|0|410001,0|512126,0|1
780000|1|INT|3|0|102125,0|0|102125,0|102125,0|1
780000|2|CAP|3|0|512126,0|0|418375,0|1024252,0|1
780000|2|INT|3|0|93751,0|0|93751,0|195876,0|1
780000|3|CAP|3|0|512126,0|0|426920,0|1536378,0|1
780000|3|INT|3|0|85205,0|0|85205,0|281081,0|1
780000|4|CAP|3|0|512126,0|0|435640,0|2048504,0|1
780000|4|INT|3|0|76486,0|0|76486,0|357567,0|1
780000|5|CAP|3|0|512126,0|0|444538,0|2560630,0|1
780000|5|INT|3|0|67588,0|0|67588,0|425155,0|1
780000|6|CAP|3|0|512126,0|0|453618,0|3072756,0|1
780000|6|INT|3|0|58508,0|0|58508,0|483663,0|1
780000|7|CAP|3|0|512126,0|0|462883,0|3584882,0|1
780000|7|INT|3|0|49243,0|0|49243,0|532906,0|1
780000|8|CAP|1|0|512126,0|0|0,0|4097008,0|1
780000|8|INT|1|0|39788,0|0|0,0|572694,0|1
780000|9|CAP|0|0|512126,0|0|0,0|4609134,0|1
780000|9|INT|0|0|30141,0|0|0,0|602835,0|1
780000|10|CAP|0|0|512126,0|0|0,0|5121260,0|1
780000|10|INT|0|0|20296,0|0|0,0|623131,0|1
780000|11|CAP|0|0|512126,0|0|0,0|5633386,0|1
780000|11|INT|0|0|10251,0|0|0,0|633382,0|1
110000|1|CAP|3|0|555274,0|0|243073,0|555274,0|1
110000|1|INT|3|0|312201,0|0|312201,0|312201,0|1
110000|2|CAP|3|0|555274,0|0|246752,0|1110548,0|1
110000|2|INT|3|0|308522,0|0|308522,0|620723,0|1
110000|3|CAP|3|0|555274,0|0|250486,0|1665822,0|1
110000|3|INT|3|0|304788,0|0|304788,0|925511,0|1
110000|4|CAP|3|0|555274,0|0|254277,0|2221096,0|1
110000|4|INT|3|0|300997,0|0|300997,0|1226508,0|1
110000|5|CAP|3|0|555274,0|0|258125,0|2776370,0|1
110000|5|INT|3|0|297149,0|0|297149,0|1523657,0|1
110000|6|CAP|3|0|555274,0|0|262031,0|3331644,0|1
110000|6|INT|3|0|293243,0|0|293243,0|1816900,0|1
110000|7|CAP|3|0|555274,0|0|265997,0|3886918,0|1
110000|7|INT|3|0|289278,0|0|289278,0|2106178,0|1
110000|8|CAP|1|0|555274,0|0|0,0|4442192,0|1
110000|8|INT|1|0|285252,0|0|0,0|2391430,0|1
110000|9|CAP|0|0|555274,0|0|0,0|4997466,0|1
110000|9|INT|0|0|281166,0|0|0,0|2672596,0|1
110000|10|CAP|0|0|555274,0|0|0,0|5552740,0|1
110000|10|INT|0|0|277018,0|0|0,0|2949614,0|1
110000|11|CAP|0|0|555274,0|0|0,0|6108014,0|1
110000|11|INT|0|0|272807,0|0|0,0|3222421,0|1
110000|12|CAP|0|0|555274,0|0|0,0|6663288,0|1
110000|12|INT|0|0|268532,0|0|0,0|3490953,0|1
110000|13|CAP|0|0|555274,0|0|0,0|7218562,0|1
110000|13|INT|0|0|264193,0|0|0,0|3755146,0|1
110000|14|CAP|0|0|555274,0|0|0,0|7773836,0|1
110000|14|INT|0|0|259788,0|0|0,0|4014934,0|1
110000|15|CAP|0|0|555274,0|0|0,0|8329110,0|1
110000|15|INT|0|0|255316,0|0|0,0|4270250,0|1
110000|16|CAP|0|0|555274,0|0|0,0|8884384,0|1
110000|16|INT|0|0|250777,0|0|0,0|4521027,0|1
110000|17|CAP|0|0|555274,0|0|0,0|9439658,0|1
110000|17|INT|0|0|246168,0|0|0,0|4767195,0|1
110000|18|CAP|0|0|555274,0|0|0,0|9994932,0|1
110000|18|INT|0|0|241491,0|0|0,0|5008686,0|1
110000|19|CAP|0|0|555274,0|0|0,0|10550206,0|1
110000|19|INT|0|0|236742,0|0|0,0|5245428,0|1
110000|20|CAP|0|0|555274,0|0|0,0|11105480,0|1
110000|20|INT|0|0|231922,0|0|0,0|5477350,0|1
110000|21|CAP|0|0|555274,0|0|0,0|11660754,0|1
110000|21|INT|0|0|227028,0|0|0,0|5704378,0|1
110000|22|CAP|0|0|555274,0|0|0,0|12216028,0|1
110000|22|INT|0|0|222061,0|0|0,0|5926439,0|1
110000|23|CAP|0|0|555274,0|0|0,0|12771302,0|1
110000|23|INT|0|0|217018,0|0|0,0|6143457,0|1
110000|24|CAP|0|0|555274,0|0|0,0|13326576,0|1
110000|24|INT|0|0|211899,0|0|0,0|6355356,0|1
110000|25|CAP|0|0|555274,0|0|0,0|13881850,0|1
110000|25|INT|0|0|206703,0|0|0,0|6562059,0|1
110000|26|CAP|0|0|555274,0|0|0,0|14437124,0|1
110000|26|INT|0|0|201428,0|0|0,0|6763487,0|1
110000|27|CAP|0|0|555274,0|0|0,0|14992398,0|1
110000|27|INT|0|0|196073,0|0|0,0|6959560,0|1
110000|28|CAP|0|0|555274,0|0|0,0|15547672,0|1
110000|28|INT|0|0|190637,0|0|0,0|7150197,0|1
110000|29|CAP|0|0|555274,0|0|0,0|16102946,0|1
110000|29|INT|0|0|185119,0|0|0,0|7335316,0|1
110000|30|CAP|0|0|555274,0|0|0,0|16658220,0|1
110000|30|INT|0|0|179517,0|0|0,0|7514833,0|1
110000|31|CAP|0|0|555274,0|0|0,0|17213494,0|1
110000|31|INT|0|0|173831,0|0|0,0|7688664,0|1
110000|32|CAP|0|0|555274,0|0|0,0|17768768,0|1
110000|32|INT|0|0|168058,0|0|0,0|7856722,0|1
110000|33|CAP|0|0|555274,0|0|0,0|18324042,0|1
110000|33|INT|0|0|162198,0|0|0,0|8018920,0|1
110000|34|CAP|0|0|555274,0|0|0,0|18879316,0|1
110000|34|INT|0|0|156250,0|0|0,0|8175170,0|1
110000|35|CAP|0|0|555274,0|0|0,0|19434590,0|1
110000|35|INT|0|0|150211,0|0|0,0|8325381,0|1
110000|36|CAP|0|0|555274,0|0|0,0|19989864,0|1
110000|36|INT|0|0|144081,0|0|0,0|8469462,0|1
110000|37|CAP|0|0|555274,0|0|0,0|20545138,0|1
110000|37|INT|0|0|137858,0|0|0,0|8607320,0|1
110000|38|CAP|0|0|555274,0|0|0,0|21100412,0|1
110000|38|INT|0|0|131542,0|0|0,0|8738862,0|1
110000|39|CAP|0|0|555274,0|0|0,0|21655686,0|1
110000|39|INT|0|0|125129,0|0|0,0|8863991,0|1
110000|40|CAP|0|0|555274,0|0|0,0|22210960,0|1
110000|40|INT|0|0|118620,0|0|0,0|8982611,0|1
110000|41|CAP|0|0|555274,0|0|0,0|22766234,0|1
110000|41|INT|0|0|112012,0|0|0,0|9094623,0|1
110000|42|CAP|0|0|555274,0|0|0,0|23321508,0|1
110000|42|INT|0|0|105303,0|0|0,0|9199926,0|1
110000|43|CAP|0|0|555274,0|0|0,0|23876782,0|1
110000|43|INT|0|0|98494,0|0|0,0|9298420,0|1
110000|44|CAP|0|0|555274,0|0|0,0|24432056,0|1
110000|44|INT|0|0|91581,0|0|0,0|9390001,0|1
110000|45|CAP|0|0|555274,0|0|0,0|24987330,0|1
110000|45|INT|0|0|84564,0|0|0,0|9474565,0|1
110000|46|CAP|0|0|555274,0|0|0,0|25542604,0|1
110000|46|INT|0|0|77441,0|0|0,0|9552006,0|1
110000|47|CAP|0|0|555274,0|0|0,0|26097878,0|1
110000|47|INT|0|0|70209,0|0|0,0|9622215,0|1
110000|48|CAP|0|0|555274,0|0|0,0|26653152,0|1
110000|48|INT|0|0|62869,0|0|0,0|9685084,0|1
110000|49|CAP|0|0|555274,0|0|0,0|27208426,0|1
110000|49|INT|0|0|55417,0|0|0,0|9740501,0|1
110000|50|CAP|0|0|555274,0|0|0,0|27763700,0|1
110000|50|INT|0|0|47853,0|0|0,0|9788354,0|1
110000|51|CAP|0|0|555274,0|0|0,0|28318974,0|1
110000|51|INT|0|0|40174,0|0|0,0|9828528,0|1
110000|52|CAP|0|0|555274,0|0|0,0|28874248,0|1
110000|52|INT|0|0|32378,0|0|0,0|9860906,0|1
110000|53|CAP|0|0|555274,0|0|0,0|29429522,0|1
110000|53|INT|0|0|24465,0|0|0,0|9885371,0|1
110000|54|CAP|0|0|555274,0|0|0,0|29984796,0|1
110000|54|INT|0|0|16432,0|0|0,0|9901803,0|1
110000|55|CAP|0|0|555274,0|0|0,0|30540070,0|1
110000|55|INT|0|0|8278,0|0|0,0|9910081,0|1
240000|1|CAP|3|0|479902,0|0|167701,0|479902,0|1
240000|1|INT|3|0|312201,0|0|312201,0|312201,0|1
240000|2|CAP|3|0|479902,0|0|170239,0|959804,0|1
240000|2|INT|3|0|309663,0|0|309663,0|621864,0|1
240000|3|CAP|3|0|479902,0|0|172815,0|1439706,0|1
240000|3|INT|3|0|307086,0|0|307086,0|928950,0|1
240000|4|CAP|3|0|479902,0|0|175431,0|1919608,0|1
240000|4|INT|3|0|304471,0|0|304471,0|1233421,0|1
240000|5|CAP|3|0|479902,0|0|178086,0|2399510,0|1
240000|5|INT|3|0|301816,0|0|301816,0|1535237,0|1
240000|6|CAP|3|0|479902,0|0|180781,0|2879412,0|1
240000|6|INT|3|0|299121,0|0|299121,0|1834358,0|1
240000|7|CAP|3|0|479902,0|0|183516,0|3359314,0|1
240000|7|INT|3|0|296386,0|0|296386,0|2130744,0|1
240000|8|CAP|1|0|479902,0|0|0,0|3839216,0|1
240000|8|INT|1|0|293608,0|0|0,0|2424352,0|1
240000|9|CAP|0|0|479902,0|0|0,0|4319118,0|1
240000|9|INT|0|0|290789,0|0|0,0|2715141,0|1
240000|10|CAP|0|0|479902,0|0|0,0|4799020,0|1
240000|10|INT|0|0|287927,0|0|0,0|3003068,0|1
240000|11|CAP|0|0|479902,0|0|0,0|5278922,0|1
240000|11|INT|0|0|285022,0|0|0,0|3288090,0|1
240000|12|CAP|0|0|479902,0|0|0,0|5758824,0|1
240000|12|INT|0|0|282073,0|0|0,0|3570163,0|1
240000|13|CAP|0|0|479902,0|0|0,0|6238726,0|1
240000|13|INT|0|0|279079,0|0|0,0|3849242,0|1
240000|14|CAP|0|0|479902,0|0|0,0|6718628,0|1
240000|14|INT|0|0|276040,0|0|0,0|4125282,0|1
240000|15|CAP|0|0|479902,0|0|0,0|7198530,0|1
240000|15|INT|0|0|272955,0|0|0,0|4398237,0|1
240000|16|CAP|0|0|479902,0|0|0,0|7678432,0|1
240000|16|INT|0|0|269823,0|0|0,0|4668060,0|1
240000|17|CAP|0|0|479902,0|0|0,0|8158334,0|1
240000|17|INT|0|0|266644,0|0|0,0|4934704,0|1
240000|18|CAP|0|0|479902,0|0|0,0|8638236,0|1
240000|18|INT|0|0|263416,0|0|0,0|5198120,0|1
240000|19|CAP|0|0|479902,0|0|0,0|9118138,0|1
240000|19|INT|0|0|260140,0|0|0,0|5458260,0|1
240000|20|CAP|0|0|479902,0|0|0,0|9598040,0|1
240000|20|INT|0|0|256815,0|0|0,0|5715075,0|1
240000|21|CAP|0|0|479902,0|0|0,0|10077942,0|1
240000|21|INT|0|0|253438,0|0|0,0|5968513,0|1
240000|22|CAP|0|0|479902,0|0|0,0|10557844,0|1
240000|22|INT|0|0|250011,0|0|0,0|6218524,0|1
240000|23|CAP|0|0|479902,0|0|0,0|11037746,0|1
240000|23|INT|0|0|246532,0|0|0,0|6465056,0|1
240000|24|CAP|0|0|479902,0|0|0,0|11517648,0|1
240000|24|INT|0|0|243001,0|0|0,0|6708057,0|1
240000|25|CAP|0|0|479902,0|0|0,0|11997550,0|1
240000|25|INT|0|0|239416,0|0|0,0|6947473,0|1
240000|26|CAP|0|0|479902,0|0|0,0|12477452,0|1
240000|26|INT|0|0|235776,0|0|0,0|7183249,0|1
240000|27|CAP|0|0|479902,0|0|0,0|12957354,0|1
240000|27|INT|0|0|232082,0|0|0,0|7415331,0|1
240000|28|CAP|0|0|479902,0|0|0,0|13437256,0|1
240000|28|INT|0|0|228331,0|0|0,0|7643662,0|1
240000|29|CAP|0|0|479902,0|0|0,0|13917158,0|1
240000|29|INT|0|0|224524,0|0|0,0|7868186,0|1
240000|30|CAP|0|0|479902,0|0|0,0|14397060,0|1
240000|30|INT|0|0|220660,0|0|0,0|8088846,0|1
240000|31|CAP|0|0|479902,0|0|0,0|14876962,0|1
240000|31|INT|0|0|216736,0|0|0,0|8305582,0|1
240000|32|CAP|0|0|479902,0|0|0,0|15356864,0|1
240000|32|INT|0|0|212754,0|0|0,0|8518336,0|1
240000|33|CAP|0|0|479902,0|0|0,0|15836766,0|1
240000|33|INT|0|0|208711,0|0|0,0|8727047,0|1
240000|34|CAP|0|0|479902,0|0|0,0|16316668,0|1
240000|34|INT|0|0|204607,0|0|0,0|8931654,0|1
240000|35|CAP|0|0|479902,0|0|0,0|16796570,0|1
240000|35|INT|0|0|200441,0|0|0,0|9132095,0|1
240000|36|CAP|0|0|479902,0|0|0,0|17276472,0|1
240000|36|INT|0|0|196212,0|0|0,0|9328307,0|1
240000|37|CAP|0|0|479902,0|0|0,0|17756374,0|1
240000|37|INT|0|0|191918,0|0|0,0|9520225,0|1
240000|38|CAP|0|0|479902,0|0|0,0|18236276,0|1
240000|38|INT|0|0|187560,0|0|0,0|9707785,0|1
240000|39|CAP|0|0|479902,0|0|0,0|18716178,0|1
240000|39|INT|0|0|183136,0|0|0,0|9890921,0|1
240000|40|CAP|0|0|479902,0|0|0,0|19196080,0|1
240000|40|INT|0|0|178645,0|0|0,0|10069566,0|1
240000|41|CAP|0|0|479902,0|0|0,0|19675982,0|1
240000|41|INT|0|0|174086,0|0|0,0|10243652,0|1
240000|42|CAP|0|0|479902,0|0|0,0|20155884,0|1
240000|42|INT|0|0|169458,0|0|0,0|10413110,0|1
240000|43|CAP|0|0|479902,0|0|0,0|20635786,0|1
240000|43|INT|0|0|164760,0|0|0,0|10577870,0|1
240000|44|CAP|0|0|479902,0|0|0,0|21115688,0|1
240000|44|INT|0|0|159991,0|0|0,0|10737861,0|1
240000|45|CAP|0|0|479902,0|0|0,0|21595590,0|1
240000|45|INT|0|0|155150,0|0|0,0|10893011,0|1
240000|46|CAP|0|0|479902,0|0|0,0|22075492,0|1
240000|46|INT|0|0|150235,0|0|0,0|11043246,0|1
240000|47|CAP|0|0|479902,0|0|0,0|22555394,0|1
240000|47|INT|0|0|145246,0|0|0,0|11188492,0|1
240000|48|CAP|0|0|479902,0|0|0,0|23035296,0|1
240000|48|INT|0|0|140182,0|0|0,0|11328674,0|1
240000|49|CAP|0|0|479902,0|0|0,0|23515198,0|1
240000|49|INT|0|0|135041,0|0|0,0|11463715,0|1
240000|50|CAP|0|0|479902,0|0|0,0|23995100,0|1
240000|50|INT|0|0|129822,0|0|0,0|11593537,0|1
240000|51|CAP|0|0|479902,0|0|0,0|24475002,0|1
240000|51|INT|0|0|124524,0|0|0,0|11718061,0|1
240000|52|CAP|0|0|479902,0|0|0,0|24954904,0|1
240000|52|INT|0|0|119146,0|0|0,0|11837207,0|1
240000|53|CAP|0|0|479902,0|0|0,0|25434806,0|1
240000|53|INT|0|0|113686,0|0|0,0|11950893,0|1
240000|54|CAP|0|0|479902,0|0|0,0|25914708,0|1
240000|54|INT|0|0|108144,0|0|0,0|12059037,0|1
240000|55|CAP|0|0|479902,0|0|0,0|26394610,0|1
240000|55|INT|0|0|102518,0|0|0,0|12161555,0|1
240000|56|CAP|0|0|479902,0|0|0,0|26874512,0|1
240000|56|INT|0|0|96807,0|0|0,0|12258362,0|1
240000|57|CAP|0|0|479902,0|0|0,0|27354414,0|1
240000|57|INT|0|0|91010,0|0|0,0|12349372,0|1
240000|58|CAP|0|0|479902,0|0|0,0|27834316,0|1
240000|58|INT|0|0|85124,0|0|0,0|12434496,0|1
240000|59|CAP|0|0|479902,0|0|0,0|28314218,0|1
240000|59|INT|0|0|79150,0|0|0,0|12513646,0|1
240000|60|CAP|0|0|479902,0|0|0,0|28794120,0|1
240000|60|INT|0|0|73085,0|0|0,0|12586731,0|1
240000|61|CAP|0|0|479902,0|0|0,0|29274022,0|1
240000|61|INT|0|0|66929,0|0|0,0|12653660,0|1
240000|62|CAP|0|0|479902,0|0|0,0|29753924,0|1
240000|62|INT|0|0|60679,0|0|0,0|12714339,0|1
240000|63|CAP|0|0|479902,0|0|0,0|30233826,0|1
240000|63|INT|0|0|54335,0|0|0,0|12768674,0|1
240000|64|CAP|0|0|479902,0|0|0,0|30713728,0|1
240000|64|INT|0|0|47895,0|0|0,0|12816569,0|1
240000|65|CAP|0|0|479902,0|0|0,0|31193630,0|1
240000|65|INT|0|0|41357,0|0|0,0|12857926,0|1
240000|66|CAP|0|0|479902,0|0|0,0|31673532,0|1
240000|66|INT|0|0|34720,0|0|0,0|12892646,0|1
240000|67|CAP|0|0|479902,0|0|0,0|32153434,0|1
240000|67|INT|0|0|27983,0|0|0,0|12920629,0|1
240000|68|CAP|0|0|479902,0|0|0,0|32633336,0|1
240000|68|INT|0|0|21144,0|0|0,0|12941773,0|1
240000|69|CAP|0|0|479902,0|0|0,0|33113238,0|1
240000|69|INT|0|0|14202,0|0|0,0|12955975,0|1
240000|70|CAP|0|0|479902,0|0|0,0|33593140,0|1
240000|70|INT|0|0|7154,0|0|0,0|12963129,0|1
370000|1|CAP|3|0|468807,0|0|156606,0|468807,0|1
370000|1|INT|3|0|312201,0|0|312201,0|312201,0|1
370000|2|CAP|3|0|468807,0|0|158976,0|937614,0|1
370000|2|INT|3|0|309831,0|0|309831,0|622032,0|1
370000|3|CAP|3|0|468807,0|0|161382,0|1406421,0|1
370000|3|INT|3|0|307425,0|0|307425,0|929457,0|1
370000|4|CAP|3|0|468807,0|0|163824,0|1875228,0|1
370000|4|INT|3|0|304983,0|0|304983,0|1234440,0|1
370000|5|CAP|3|0|468807,0|0|166303,0|2344035,0|1
370000|5|INT|3|0|302503,0|0|302503,0|1536943,0|1
370000|6|CAP|3|0|468807,0|0|168820,0|2812842,0|1
370000|6|INT|3|0|299987,0|0|299987,0|1836930,0|1
370000|7|CAP|3|0|468807,0|0|171375,0|3281649,0|1
370000|7|INT|3|0|297432,0|0|297432,0|2134362,0|1
370000|8|CAP|1|0|468807,0|0|0,0|3750456,0|1
370000|8|INT|1|0|294838,0|0|0,0|2429200,0|1
370000|9|CAP|0|0|468807,0|0|0,0|4219263,0|1
370000|9|INT|0|0|292206,0|0|0,0|2721406,0|1
370000|10|CAP|0|0|468807,0|0|0,0|4688070,0|1
370000|10|INT|0|0|289533,0|0|0,0|3010939,0|1
370000|11|CAP|0|0|468807,0|0|0,0|5156877,0|1
370000|11|INT|0|0|286820,0|0|0,0|3297759,0|1
370000|12|CAP|0|0|468807,0|0|0,0|5625684,0|1
370000|12|INT|0|0|284066,0|0|0,0|3581825,0|1
370000|13|CAP|0|0|468807,0|0|0,0|6094491,0|1
370000|13|INT|0|0|281270,0|0|0,0|3863095,0|1
370000|14|CAP|0|0|468807,0|0|0,0|6563298,0|1
370000|14|INT|0|0|278432,0|0|0,0|4141527,0|1
370000|15|CAP|0|0|468807,0|0|0,0|7032105,0|1
370000|15|INT|0|0|275551,0|0|0,0|4417078,0|1
370000|16|CAP|0|0|468807,0|0|0,0|7500912,0|1
370000|16|INT|0|0|272627,0|0|0,0|4689705,0|1
370000|17|CAP|0|0|468807,0|0|0,0|7969719,0|1
370000|17|INT|0|0|269658,0|0|0,0|4959363,0|1
370000|18|CAP|0|0|468807,0|0|0,0|8438526,0|1
370000|18|INT|0|0|266644,0|0|0,0|5226007,0|1
370000|19|CAP|0|0|468807,0|0|0,0|8907333,0|1
370000|19|INT|0|0|263585,0|0|0,0|5489592,0|1
370000|20|CAP|0|0|468807,0|0|0,0|9376140,0|1
370000|20|INT|0|0|260479,0|0|0,0|5750071,0|1
370000|21|CAP|0|0|468807,0|0|0,0|9844947,0|1
370000|21|INT|0|0|257326,0|0|0,0|6007397,0|1
